date,open,high,low,close,volume
2025-09-30,6322.56982421875,6374.06005859375,6289.4501953125,6369.81982421875,0
2025-10-01,6321.7998046875,6507.02978515625,6317.7900390625,6500.27978515625,0
2025-10-02,6633.3701171875,6643.7099609375,6573.10009765625,6626.3798828125,0
2025-10-03,6655.06982421875,6683.43994140625,6547.39990234375,6583.740234375,0
2025-10-06,6852.72021484375,6881.91015625,6773.259765625,6774.06005859375,0
2025-10-07,6837.669921875,6847.509765625,6622.6298828125,6634.759765625,0
2025-10-08,6625.2900390625,6867.08984375,6624.06982421875,6860.2001953125,0
2025-10-09,6845.39013671875,6869.080078125,6776.830078125,6840.2001953125,0
2025-10-10,6853.43017578125,6867.85986328125,6403.240234375,6407.60009765625,0
2025-10-13,6662.89013671875,6742.3701171875,6612.8798828125,6723.47021484375,0
2025-10-14,6582.330078125,6706.4501953125,6532.740234375,6570.330078125,0
2025-10-15,6723.009765625,6780.72998046875,6632.14013671875,6767.06005859375,0
2025-10-16,6848.22021484375,6880.56982421875,6727.9599609375,6800.02001953125,0
2025-10-17,6742.02978515625,6812.27978515625,6673.580078125,6777.97998046875,0
2025-10-20,6858.6298828125,6935.64990234375,6855.18017578125,6885.02978515625,0
2025-10-21,6864.240234375,6875.72998046875,6793.1201171875,6839.27001953125,0
2025-10-22,6764.43994140625,6819.83984375,6547.3701171875,6677.56982421875,0
2025-10-23,6648.330078125,6861.4599609375,6648.330078125,6847.39013671875,0
2025-10-24,6970.16015625,7021.3798828125,6961.16015625,6976.93994140625,0
2025-10-27,7103.56005859375,7175.52978515625,7083.10009765625,7167.97998046875,0
2025-10-28,7158.16015625,7223.77001953125,7136.3798828125,7194.7099609375,0
2025-10-29,7342.5400390625,7392.64013671875,7257.81982421875,7327.93017578125,0
2025-10-30,7283.08984375,7351.0498046875,7213.39990234375,7216.0,0
2025-10-31,7284.330078125,7345.91015625,7171.740234375,7228.66015625,0
2025-11-03,7342.7998046875,7353.6298828125,7248.68994140625,7270.97021484375,0
2025-11-04,7074.4501953125,7190.58984375,6972.3701171875,6979.56982421875,0
2025-11-05,7024.27978515625,7277.81982421875,7022.9501953125,7190.27001953125,0
2025-11-06,7195.22998046875,7226.06005859375,6974.1201171875,7018.39013671875,0
2025-11-07,6917.75,6949.14990234375,6688.83984375,6947.35986328125,0
2025-11-10,7136.66015625,7178.35009765625,7066.47998046875,7156.9501953125,0
2025-11-11,7077.3798828125,7099.81005859375,6965.759765625,6979.7001953125,0
2025-11-12,7112.16015625,7130.5498046875,7035.27001953125,7082.1298828125,0
2025-11-13,7003.169921875,7008.43994140625,6750.1201171875,6818.740234375,0
2025-11-14,6634.93994140625,6911.919921875,6587.83984375,6811.2001953125,0
2025-11-17,6756.56005859375,6886.6298828125,6631.31982421875,6705.740234375,0
2025-11-18,6622.009765625,6651.58984375,6479.68017578125,6551.02978515625,0
2025-11-19,6577.27978515625,6751.81982421875,6552.97021484375,6670.02978515625,0
2025-11-20,6863.1201171875,6882.990234375,6327.7900390625,6352.06982421875,0
2025-11-21,6351.0498046875,6505.8798828125,6160.0498046875,6406.43017578125,0
2025-11-24,6494.85986328125,6733.02978515625,6475.39013671875,6703.2001953125,0
2025-11-25,6617.14013671875,6730.9599609375,6457.2998046875,6714.18017578125,0
2025-11-26,6801.5498046875,6958.93017578125,6790.27978515625,6899.4599609375,0
2025-11-28,6926.91015625,7028.14013671875,6907.7998046875,7025.14990234375,0
2025-12-01,6945.2001953125,7081.1201171875,6920.669921875,7020.52978515625,0
2025-12-02,7098.60986328125,7211.14013671875,7057.31005859375,7149.47021484375,0
2025-12-03,7164.81982421875,7284.35986328125,7099.81005859375,7280.509765625,0
2025-12-04,7238.72998046875,7267.35986328125,7180.77978515625,7215.97021484375,0
2025-12-05,7303.06005859375,7377.2998046875,7282.2900390625,7294.83984375,0
2025-12-08,7358.16015625,7410.5,7302.7001953125,7375.22021484375,0
2025-12-09,7325.830078125,7386.4501953125,7299.9599609375,7372.509765625,0
2025-12-10,7369.72998046875,7490.27978515625,7333.4599609375,7467.490234375,0
2025-12-11,7353.080078125,7419.6201171875,7208.22998046875,7411.47998046875,0
2025-12-12,7297.85009765625,7331.3798828125,7003.39990234375,7033.56982421875,0
2025-12-15,7096.27001953125,7125.9599609375,6971.39990234375,6990.41015625,0
2025-12-16,6977.89990234375,7019.10986328125,6888.6201171875,6958.43994140625,0
2025-12-17,6993.10009765625,7005.080078125,6680.68017578125,6695.31005859375,0
2025-12-18,6938.919921875,6970.18994140625,6831.72998046875,6863.6298828125,0
2025-12-19,6942.4599609375,7095.009765625,6942.4599609375,7067.8701171875,0
2025-12-22,7204.02001953125,7206.39013671875,7120.0400390625,7145.56982421875,0
2025-12-23,7118.39013671875,7186.39013671875,7091.4599609375,7184.5400390625,0
2025-12-24,7191.72021484375,7212.5498046875,7173.27001953125,7204.3701171875,0
2025-12-26,7229.66015625,7233.06005859375,7188.580078125,7207.64013671875,0
2025-12-29,7116.14990234375,7205.22021484375,7098.77001953125,7178.27001953125,0
2025-12-30,7206.0498046875,7229.759765625,7167.02001953125,7169.10009765625,0
2025-12-31,7184.85009765625,7193.5,7082.64990234375,7083.1298828125,0
2026-01-02,7288.669921875,7418.25,7286.33984375,7367.47021484375,0
2026-01-05,7570.43994140625,7577.27978515625,7415.7001953125,7446.4501953125,0
2026-01-06,7542.60986328125,7665.77001953125,7521.9501953125,7650.93017578125,0
2026-01-07,7554.77978515625,7601.06005859375,7512.85986328125,7574.8701171875,0
2026-01-08,7543.25,7548.31005859375,7372.7900390625,7436.10009765625,0
2026-01-09,7471.330078125,7678.89013671875,7467.830078125,7638.77978515625,0
2026-01-12,7574.240234375,7703.14013671875,7568.06982421875,7674.83984375,0
2026-01-13,7725.080078125,7825.8798828125,7715.8798828125,7747.990234375,0
2026-01-14,7688.5,7707.3798828125,7598.509765625,7701.47021484375,0
2026-01-15,7960.9599609375,7998.1201171875,7833.9501953125,7837.2998046875,0
2026-01-16,7972.8701171875,8008.4599609375,7885.91015625,7927.41015625,0
2026-01-20,7807.89013671875,7931.93017578125,7767.47998046875,7794.18994140625,0
2026-01-21,7909.56982421875,8113.66015625,7869.72021484375,8042.06982421875,0
2026-01-22,8186.97021484375,8188.16015625,8032.39990234375,8055.169921875,0
2026-01-23,8024.2099609375,8032.18994140625,7905.14013671875,7957.93017578125,0
2026-01-26,7917.22998046875,7982.93017578125,7881.43994140625,7927.0400390625,0
2026-01-27,8030.39990234375,8157.35009765625,8009.509765625,8117.18017578125,0
2026-01-28,8287.4599609375,8341.83984375,8227.509765625,8306.740234375,0
2026-01-29,8340.0400390625,8386.98046875,8020.93994140625,8320.3896484375,0
2026-01-30,8206.3203125,8309.9599609375,7947.89990234375,7998.47021484375,0
2026-02-02,7955.1201171875,8215.400390625,7954.740234375,8134.490234375,0
2026-02-03,8203.0302734375,8239.6396484375,7796.4599609375,7966.330078125,0
2026-02-04,7863.1298828125,7955.5,7461.740234375,7619.16015625,0
2026-02-05,7531.919921875,7727.2900390625,7473.85009765625,7614.64013671875,0
2026-02-06,7762.10986328125,8071.490234375,7752.5400390625,8048.6201171875,0
2026-02-09,7991.18017578125,8209.6201171875,7948.52978515625,8162.580078125,0
2026-02-10,8191.60986328125,8197.919921875,8051.91015625,8107.1298828125,0
2026-02-11,8263.1796875,8345.6904296875,8100.580078125,8291.8603515625,0
2026-02-12,8358.080078125,8400.01953125,8079.7900390625,8084.7001953125,0
2026-02-13,8090.330078125,8209.3095703125,8010.259765625,8137.85986328125,0
2026-02-17,8021.990234375,8210.51953125,7926.97998046875,8136.0498046875,0
2026-02-18,8170.27978515625,8303.3203125,8137.5,8214.349609375,0
2026-02-19,8133.240234375,8182.39990234375,8076.759765625,8173.2998046875,0
2026-02-20,8109.0400390625,8308.26953125,8106.0400390625,8260.419921875,0
2026-02-23,8248.4404296875,8291.3896484375,8124.27978515625,8213.4599609375,0
2026-02-24,8314.740234375,8387.6298828125,8225.7197265625,8332.33984375,0
2026-02-25,8442.849609375,8498.099609375,8418.509765625,8467.4296875,0
2026-02-26,8402.98046875,8422.150390625,8062.10986328125,8197.259765625,0
2026-02-27,8036.83984375,8139.990234375,8009.25,8098.3701171875,0
2026-03-02,7919.8701171875,8144.2998046875,7908.759765625,8137.35986328125,0
2026-03-03,7806.2998046875,7855.919921875,7673.080078125,7764.8798828125,0
2026-03-04,7891.27978515625,7959.85009765625,7807.259765625,7914.47998046875,0
2026-03-05,7875.93994140625,7965.31005859375,7660.7001953125,7821.759765625,0
2026-03-06,7627.68017578125,7776.72021484375,7466.47021484375,7514.740234375,0
2026-03-09,7388.330078125,7826.490234375,7363.169921875,7810.39990234375,0
2026-03-10,7846.52978515625,8017.06005859375,7831.10986328125,7865.1201171875,0
2026-03-11,7918.27978515625,8002.93994140625,7881.169921875,7914.56982421875,0
2026-03-12,7771.490234375,7805.25,7612.8701171875,7643.169921875,0
2026-03-13,7744.009765625,7818.990234375,7617.97998046875,7646.64013671875,0
2026-03-16,7846.2900390625,7896.77001953125,7762.06005859375,7796.240234375,0
2026-03-17,7828.77001953125,7866.58984375,7763.8701171875,7836.830078125,0
2026-03-18,7883.1298828125,7913.7001953125,7794.259765625,7795.1298828125,0
2026-03-19,7561.7998046875,7913.35009765625,7548.5,7863.2998046875,0
2026-03-20,7862.66015625,7880.81005859375,7572.080078125,7670.60986328125,0
2026-03-23,7825.83984375,7958.0,7734.419921875,7773.1298828125,0
2026-03-24,7732.77978515625,7924.41015625,7709.47998046875,7872.7099609375,0
2026-03-25,7935.72998046875,8025.64990234375,7896.240234375,7967.75,0
2026-03-26,7823.77001953125,7831.759765625,7582.85986328125,7585.8701171875,0
2026-03-27,7545.419921875,7611.60009765625,7427.10009765625,7457.669921875,0
2026-03-30,7517.47021484375,7546.68017578125,7084.1298828125,7142.330078125,0
2026-03-31,7277.8798828125,7591.330078125,7274.14990234375,7588.2001953125,0
2026-04-01,7680.60986328125,7893.75,7677.5400390625,7802.31005859375,0
2026-04-02,7544.93017578125,7843.740234375,7505.97021484375,7833.39013671875,0
2026-04-06,7917.85986328125,7963.64990234375,7821.77978515625,7916.10986328125,0
2026-04-07,7915.169921875,8006.33984375,7790.06982421875,8003.8701171875,0
2026-04-08,8497.9296875,8526.3896484375,8320.919921875,8510.919921875,0
2026-04-09,8561.1796875,8699.5,8543.5595703125,8689.5302734375,0
2026-04-10,8812.2197265625,8962.9501953125,8795.580078125,8889.830078125,0
2026-04-13,8873.3095703125,9044.7900390625,8837.9599609375,9039.51953125,0
2026-04-14,9133.2900390625,9225.4599609375,9042.150390625,9224.1201171875,0
2026-04-15,9189.23046875,9249.9599609375,9035.1103515625,9239.2900390625,0
2026-04-16,9215.9296875,9356.16015625,9144.98046875,9329.349609375,0
2026-04-17,9477.8896484375,9556.419921875,9419.1298828125,9555.8798828125,0
2026-04-20,9604.900390625,9612.08984375,9462.9404296875,9599.2099609375,0
2026-04-21,9676.7802734375,9721.400390625,9569.7001953125,9647.2099609375,0
2026-04-22,9817.099609375,9914.080078125,9698.9501953125,9909.26953125,0
2026-04-23,9984.73046875,10206.1796875,9923.4296875,10078.5703125,0
2026-04-24,10463.8095703125,10564.009765625,10270.9599609375,10513.66015625,0
2026-04-27,10533.3203125,10536.8603515625,10251.73046875,10408.0400390625,0
2026-04-28,9979.169921875,10184.990234375,9865.3798828125,10035.580078125,0
2026-04-29,10192.330078125,10272.9501953125,10113.2099609375,10271.2998046875,0
2026-04-30,10387.83984375,10516.3896484375,10229.8896484375,10503.7001953125,0
2026-05-01,10388.8203125,10624.2099609375,10364.400390625,10595.33984375,0
2026-05-04,10656.0703125,10690.4697265625,10430.2099609375,10534.66015625,0
2026-05-05,10759.2099609375,11058.16015625,10718.490234375,10980.580078125,0
2026-05-06,11243.830078125,11477.3798828125,11062.9501953125,11472.75,0
2026-05-07,11332.1904296875,11404.3701171875,11075.1298828125,11160.990234375,0
2026-05-08,11408.009765625,11776.740234375,11388.419921875,11775.5,0
2026-05-11,11875.2900390625,12108.669921875,11822.490234375,12081.0400390625,0
2026-05-12,11741.4697265625,11919.0,11263.580078125,11717.259765625,0
2026-05-13,11988.75,12106.5498046875,11739.169921875,12017.98046875,0
2026-05-14,11950.1396484375,12141.5400390625,11892.41015625,12073.7802734375,0
2026-05-15,11672.5400390625,11810.669921875,11522.26953125,11588.4599609375,0
2026-05-18,11825.8798828125,11825.8798828125,11097.759765625,11302.51953125,0
2026-05-19,11053.990234375,11513.990234375,10895.75,11305.5,0
2026-05-20,11580.080078125,11818.3896484375,11528.1298828125,11813.2900390625,0
2026-05-21,11826.08984375,12003.009765625,11739.8095703125,11964.080078125,0
2026-05-22,12070.169921875,12304.51953125,12069.0400390625,12202.5400390625,0
2026-05-26,12616.6298828125,12932.8095703125,12548.240234375,12876.91015625,0
2026-05-27,13029.7900390625,13037.91015625,12452.3603515625,12702.1904296875,0
2026-05-28,12748.58984375,12961.1904296875,12528.6904296875,12829.1396484375,0
2026-05-29,12973.76953125,13115.2802734375,12737.1904296875,12829.3798828125,0
2026-06-01,12706.6201171875,13088.009765625,12631.0302734375,12965.650390625,0
2026-06-02,13242.7001953125,13733.7197265625,13202.1796875,13726.26953125,0
2026-06-03,13971.150390625,13998.1396484375,13554.3701171875,13916.9599609375,0
2026-06-04,13243.66015625,13819.6201171875,13041.2802734375,13617.5,0
2026-06-05,13062.5498046875,13111.4404296875,12217.3203125,12220.759765625,0
2026-06-08,12838.8798828125,13129.01953125,12676.740234375,12906.6904296875,0
2026-06-09,13142.990234375,13264.1201171875,11794.150390625,12657.8095703125,0
2026-06-10,12501.83984375,12870.5302734375,12157.66015625,12206.4599609375,0
2026-06-11,12506.650390625,13194.2802734375,12475.23046875,13171.4404296875,0
2026-06-12,13053.9296875,13513.4404296875,12986.0595703125,13371.4697265625,0
2026-06-15,13901.240234375,14134.599609375,13860.3203125,14099.6201171875,0
2026-06-16,13968.2802734375,14133.599609375,13291.75,13294.2197265625,0
2026-06-17,13694.009765625,13965.599609375,13471.2197265625,13477.0703125,0
2026-06-18,14084.759765625,14461.7900390625,14062.2802734375,14341.7802734375,0
2026-06-22,14607.0498046875,14655.2900390625,14393.8896484375,14634.7197265625,0
2026-06-23,13586.2900390625,13857.16015625,13374.4404296875,13482.509765625,0
2026-06-24,13484.169921875,13597.3798828125,13115.830078125,13458.2001953125,0
2026-06-25,14156.4296875,14194.6796875,13379.9404296875,13940.8701171875,0
2026-06-26,13419.1396484375,13519.5498046875,13159.240234375,13203.5703125,0
2026-06-29,13241.9697265625,13733.349609375,12782.5302734375,13709.66015625,0
2026-06-30,13787.919921875,14332.759765625,13750.669921875,14246.9599609375,0
2026-07-01,13718.080078125,13844.419921875,13322.6298828125,13353.2802734375,0
2026-07-02,13268.2197265625,13526.7197265625,12374.41015625,12626.2197265625,0
2026-07-06,12914.4697265625,13252.5400390625,12890.6201171875,12900.1396484375,0
2026-07-07,12375.8603515625,12417.509765625,11960.83984375,12300.51953125,0
2026-07-08,12277.2802734375,12615.3701171875,12215.2197265625,12574.9697265625,0
2026-07-09,13119.41015625,13249.0703125,12915.5400390625,12960.0,0
2026-07-10,12779.2197265625,13065.01953125,12656.8701171875,12967.16015625,0
2026-07-13,12563.6298828125,12646.7802734375,12289.0498046875,12347.7802734375,0
2026-07-14,12837.3798828125,12846.2900390625,12489.5400390625,12661.9296875,0
2026-07-15,12774.4296875,12785.400390625,12022.9404296875,12398.8896484375,0
2026-07-16,12114.9697265625,12191.41015625,11768.9599609375,11867.5,0
2026-07-17,11485.8896484375,11939.4404296875,11194.599609375,11673.8896484375,0
2026-07-20,11952.7001953125,12071.830078125,11718.2099609375,11743.849609375,0
2026-07-21,12311.2802734375,12404.1103515625,12085.990234375,12356.16015625,0
2026-07-22,12123.3203125,12525.7099609375,12113.9501953125,12410.669921875,0
2026-07-23,12235.7998046875,12480.8798828125,12188.0498046875,12343.83984375,0
2026-07-24,12131.2890625,12261.51953125,11711.3857421875,11818.8857421875,0
