date,open,high,low,close,volume
2022-11-03,13.010755424842653,13.746930863679363,12.923970612064814,13.38782024383545,500065000
2022-11-04,13.951423355113537,14.1938226319805,13.663137321682004,14.121003150939941,612576000
2022-11-07,14.19282459299917,14.376369715229352,13.919502771881342,14.265644073486328,410061000
2022-11-08,14.76440920283428,14.85418686064914,14.180855378354366,14.565901756286621,595292000
2022-11-09,14.126989761120601,14.175869366228325,13.724986140949703,13.741944313049316,454414000
2022-11-10,14.76341213300267,15.734006289264514,14.51103733225041,15.711063385009766,700819000
2022-11-11,15.767920535169456,16.348481436653724,15.443724222491777,16.28663444519043,655487000
2022-11-14,16.177901866300843,16.499106232735553,15.882633238435714,16.254711151123047,527852000
2022-11-15,16.68065721766376,16.955973916165302,16.34149766989013,16.62479591369629,545876000
2022-11-16,16.12204333727618,16.321547735639033,15.833757322153295,15.870665550231934,649547000
2022-11-17,15.676150794914285,16.225789250714072,15.496595471995533,15.63824462890625,710894000
2022-11-18,15.926527067026893,15.962439267152297,15.082618903576678,15.370904922485352,492072000
2022-11-21,15.109553050431892,15.438737129847263,15.042718303446582,15.279132843017578,404739000
2022-11-22,15.290104492204474,16.018300200179006,15.084613460927303,15.9983491897583,472866000
2022-11-23,16.05820026675545,16.486140496528126,16.008324643497133,16.478158950805664,427241000
2022-11-25,16.277659960613633,16.44624088571978,16.1320209884095,16.229778289794922,167934000
2022-11-28,15.986378789361892,16.316561753105944,15.686124245692138,15.787871360778809,303741000
2022-11-29,15.787870048545495,15.892610948250487,15.481629846314512,15.600335121154785,298384000
2022-11-30,15.662198222921692,16.892465330806235,15.56242050073122,16.885480880737305,565298000
2022-12-01,16.961313400800822,17.22672251600334,16.59812007687738,17.09701156616211,470977000
2022-12-02,16.622066938764753,16.895459640770735,16.408540682249722,16.838584899902344,371389000
2022-12-05,16.64202078226574,16.957320143368804,16.43547900431618,16.57317352294922,352255000
2022-12-06,16.493353544908274,16.53625748277145,15.783929395985323,15.951557159423828,352694000
2022-12-07,15.737030105203344,16.150112680566554,15.632262419910722,16.084259033203125,372388000
2022-12-08,16.236924067023104,17.140915635032428,15.923619112619104,17.130937576293945,515456000
2022-12-09,17.121954302942694,17.54401680190964,16.937365000489294,16.963306427001953,465338000
2022-12-12,16.99922915428006,17.499117875319435,16.75976146929497,17.496124267578125,457328000
2022-12-13,18.489912854613223,18.748339371405248,17.671731278565026,18.031930923461914,656589000
2022-12-14,17.94712099776623,18.211534767204142,17.38137864220524,17.634815216064453,496888000
2022-12-15,17.107987414571323,17.281601445328924,16.662977044280925,16.914417266845703,478542000
2022-12-16,16.82661330300129,17.003220944622573,16.373619336340138,16.53426170349121,478232000
2022-12-19,16.53525606050728,16.572172773420323,16.109202785089362,16.217960357666016,354039000
2022-12-20,16.02838403707244,16.27383892516191,15.816855115740298,16.04933738708496,403260000
2022-12-21,16.078275356146534,16.590138515163844,16.066300925017234,16.46441650390625,325025000
2022-12-22,16.058317929250357,16.102221001275094,14.849005155476785,15.304991722106934,565045000
2022-12-23,15.162309883054668,15.304992495444772,14.850004092190744,15.172287940979004,349326000
2022-12-27,15.040581290027674,15.066523670848282,14.024837595300793,14.089694023132324,464902000
2022-12-28,13.896123310795858,14.230380640006066,13.853218422811985,14.004881858825684,351066000
2022-12-29,14.370070713593025,14.650446912717559,14.195458504097823,14.570624351501465,354923000
2022-12-30,14.302220281186143,14.59656632429452,14.20144437182903,14.581600189208984,310490000
2023-01-03,14.818074155568226,14.962753137456133,14.064747927725566,14.283262252807617,401277000
2023-01-04,14.534704309371103,14.820069526606867,14.209426861493185,14.716300010681152,431324000
2023-01-05,14.458873382334806,14.531711494421922,14.116633408077806,14.23337459564209,389168000
2023-01-06,14.441909831289994,14.976721722809424,14.002885769126838,14.826056480407715,405044000
2023-01-09,15.25011511747284,16.020402921173815,15.107431553171974,15.593352317810059,504231000
2023-01-10,15.472621454131234,15.926612657782302,15.437699200244237,15.873730659484863,384101000
2023-01-11,15.804881372380587,15.992464284529852,15.528495081310508,15.965523719787598,353285000
2023-01-12,16.06430761543747,16.600115869170452,15.457654762499619,16.474395751953125,551409000
2023-01-13,16.24191245912775,16.884485751855593,16.129164009129322,16.861536026000977,447287000
2023-01-17,16.86153118295506,17.688693570535168,16.86153118295506,17.662750244140625,511102000
2023-01-18,17.62783226446367,17.833374940410984,17.243685577032387,17.338476181030273,439624000
2023-01-19,16.998228042242104,17.158872284903268,16.693905869643526,16.727828979492188,452932000
2023-01-20,16.973286475081306,17.816414337109105,16.787699916065623,17.79945182800293,564967000
2023-01-23,18.0239511412495,19.202334514054723,17.77849813911899,19.150449752807617,655163000
2023-01-24,18.785259468912272,19.45177965907979,18.778275018636265,19.222288131713867,496204000
2023-01-25,18.871068158440618,19.3270556760891,18.538806268911344,19.28015899658203,449537000
2023-01-26,19.65731889361707,20.121288041674845,19.23525643990055,19.758094787597656,489535000
2023-01-27,19.418852978689333,20.582268342414245,19.36198013839365,20.31985092163086,542142000
2023-01-30,19.90577336731511,20.095350783793005,19.107545755024255,19.11952018737793,488611000
2023-01-31,19.127497873404206,19.64335181995639,18.907986325068734,19.493684768676758,498017000
2023-02-01,19.647346873400746,21.14501874822768,19.56752430206783,20.89657211303711,660477000
2023-02-02,20.953438165318428,21.90033342006355,20.654104095633148,21.660865783691406,564276000
2023-02-03,20.95344207269312,21.696791212168588,20.74290942748652,21.053220748901367,429366000
2023-02-06,20.759872338931974,21.522178471104034,20.739916222678673,21.042245864868164,452197000
2023-02-07,21.334593701458743,22.20965010200628,21.103107721044175,22.12384033203125,664150000
2023-02-08,22.33736696829217,22.827279543884256,21.959207503696422,22.155771255493164,559651000
2023-02-09,22.555880179506847,22.968961841072108,22.07095764976335,22.2874755859375,523876000
2023-02-10,21.64190854529865,22.029046839327936,20.764857790639137,21.217849731445312,550737000
2023-02-13,21.490250748186387,21.99912031573908,20.91552751667087,21.739696502685547,474919000
2023-02-14,21.53016116062426,22.997900655540672,21.318631266584543,22.920074462890625,675474000
2023-02-15,22.49900989243005,22.804331263638748,22.056993110518953,22.713533401489258,420575000
2023-02-16,22.083928543019674,22.50000383331045,21.878385888019974,21.95322036743164,412026000
2023-02-17,21.583045106514625,21.691802710091036,20.928499305845392,21.34058380126953,465888000
2023-02-21,20.953439640659408,21.446343845986352,20.57228662621733,20.60920524597168,410015000
2023-02-22,20.661090150563847,21.05720930150761,20.375723053454355,20.707984924316406,513184000
2023-02-23,23.388029834017708,23.835036491709413,22.97394905021416,23.61153221130371,1117995000
2023-02-24,23.17350941362294,23.421957916477858,22.89612587509221,23.234373092651367,589716000
2023-02-27,23.617520428698207,23.827053916300855,23.401999726272685,23.448894500732422,452994000
2023-02-28,23.320182165733303,23.772178848920596,23.154549835484183,23.164527893066406,455963000
2023-03-01,23.140586554854767,23.20444575826432,22.458102856082288,22.647682189941406,460026000
2023-03-02,22.438144871095187,23.328165597904217,22.382267363825353,23.262311935424805,389415000
2023-03-03,23.26830010651087,23.847014191551843,23.078720796703625,23.8370361328125,412393000
2023-03-06,23.83803809487831,24.19424512815878,23.434932467158927,23.501785278320312,437429000
2023-03-07,23.5516758916116,24.07560049580581,23.193409839893587,23.240314483642578,515154000
2023-03-08,23.438909531706024,24.150450902284962,23.376038799236685,24.131488800048828,513573000
2023-03-09,24.125499097663184,24.403929057492398,23.33512096029611,23.38801383972168,501257000
2023-03-10,23.36106942050816,23.578623466893095,22.679467330163575,22.917978286743164,474866000
2023-03-13,22.70541520633813,23.250296778148737,22.251346912588748,22.918975830078125,421890000
2023-03-14,23.44789249237886,24.169411731602075,23.411964998999608,24.013731002807617,474910000
2023-03-15,23.712347660414334,24.23627231190452,23.312169659954225,24.17839241027832,524486000
2023-03-16,23.977806480435152,25.535609338613927,23.84507746574005,25.488706588745117,583253000
2023-03-17,25.928795010458135,26.344940904754555,25.615436931253566,25.672321319580078,848547000
2023-03-20,25.56255140531931,25.970714347329455,25.07854386503028,25.846967697143555,432747000
2023-03-21,26.12639693275394,26.337962757604163,25.329033093000934,26.145357131958008,547408000
2023-03-22,26.370891881444173,27.53250995771594,26.183277100976117,26.41380500793457,797295000
2023-03-23,27.059479880369732,27.442694389660254,26.635350859477686,27.135324478149414,564889000
2023-03-24,26.975653609349873,27.111374826778054,26.301037139360137,26.72416877746582,454920000
2023-03-27,26.782050151047695,26.944716509158773,26.3110164665487,26.47667694091797,361026000
2023-03-28,26.392847592513167,26.45871243560378,25.79706988863312,26.35592269897461,356104000
2023-03-29,26.770074250919894,27.02255456693602,26.542540461107045,26.928747177124023,393694000
2023-03-30,27.17324699449219,27.44269460926943,27.04650622795167,27.32693099975586,364516000
2023-03-31,27.08442846214019,27.777007695296096,27.049500279209546,27.720125198364258,433933000
2023-04-03,27.452670206590867,27.942664002312416,27.280024126142052,27.90773582458496,398716000
2023-04-04,27.908737736009,27.94266851512213,27.25108667754047,27.396787643432617,368592000
2023-04-05,26.77406658654195,26.9427192704289,26.3409552107088,26.825960159301758,515015000
2023-04-06,26.52956827718351,27.024552994988376,26.372890149473246,26.98164176940918,397654000
2023-04-10,26.768078927982756,27.564445330206645,26.61439491835625,27.522531509399414,395279000
2023-04-11,27.667236759205327,27.73310161069259,27.070459671596023,27.113372802734375,314378000
2023-04-12,27.313960457156856,27.4117593746922,26.39384737924561,26.440752029418945,446259000
2023-04-13,26.67925655636213,26.831943139385213,26.275087085274208,26.408811569213867,353615000
2023-04-14,26.449729310820583,26.82795296952223,26.166310441978037,26.703208923339844,395660000
2023-04-17,26.510607005107396,26.950704014318593,26.378877313961777,26.946712493896484,321471000
2023-04-18,27.476625156577658,28.05244337278638,27.30098493529646,27.610349655151367,604812000
2023-04-19,27.304973482039863,27.942664953460447,27.176237922113327,27.87380599975586,358660000
2023-04-20,27.614346258085867,27.972612403132796,26.944720527403287,27.048507690429688,427713000
2023-04-21,26.896812971013922,27.127340875735126,26.66728437395246,27.0634708404541,345103000
2023-04-24,26.957691440868356,27.309967410410923,26.61639072563291,26.986631393432617,339282000
2023-04-25,27.02254939224183,27.19120394213977,26.171297410505957,26.18726348876953,378527000
2023-04-26,26.946709851264895,27.27403733509567,26.65031712353252,26.900802612304688,406337000
2023-04-27,27.306972360442714,27.43870204664904,26.57048262204744,27.170251846313477,377161000
2023-04-28,27.1692571711631,27.70116489389645,27.015571252856407,27.692184448242188,292216000
2023-05-01,27.782994624988884,28.998501044313812,27.7231180146928,28.85080337524414,570329000
2023-05-02,28.621275795478528,28.776956510510566,28.025498077141993,28.152236938476562,402730000
2023-05-03,27.782995617159955,28.30891697061435,27.415749094927655,27.745073318481445,383387000
2023-05-04,27.594382208198148,27.80195650009337,27.184224452575453,27.505565643310547,321850000
2023-05-05,27.76902351276572,28.696120235561477,27.67421872062941,28.621274948120117,361494000
2023-05-08,28.463593110285768,29.16016372715801,28.291946345488952,29.091304779052734,344979000
2023-05-09,28.83982442392339,28.91367230214077,28.391744423620203,28.512495040893555,314869000
2023-05-10,28.94560847700235,29.053389041510602,28.402723651406696,28.825855255126953,369350000
2023-05-11,28.8368313012262,28.890721581405018,28.188162647959096,28.519481658935547,322149000
2023-05-12,28.470583157825374,28.72107056378974,27.988572349830026,28.281970977783203,274222000
2023-05-15,28.449628270125718,28.90968479771039,28.09435819789657,28.89371681213379,293926000
2023-05-16,28.781946830273363,29.808841156723194,28.77296638486964,29.15318489074707,449405000
2023-05-17,29.52342540212538,30.13716594058163,29.369741392303435,30.116209030151367,432535000
2023-05-18,30.34773114084469,31.76282685759254,30.25791527609372,31.613134384155273,748725000
2023-05-19,31.471424084571897,31.515334611569322,30.852694703812897,31.199981689453125,473908000
2023-05-22,30.837727010931786,31.455460948812917,30.617180758045432,31.112165451049805,372000000
2023-05-23,30.936525465603022,31.223935873295638,30.568281535055462,30.625164031982422,356253000
2023-05-24,30.14814207840876,30.544330458079507,29.744969965607368,30.47547149658203,721419000
2023-05-25,38.44412056648187,39.39916178020132,36.55998587698389,37.9022331237793,1543911000
2023-05-26,37.81242284228532,39.089800933075296,37.47311881105836,38.86626052856445,714397000
2023-05-30,40.51188361880298,41.852132355940626,39.867206384616175,40.028873443603516,923401000
2023-05-31,39.40714336242504,40.21249015793831,37.74455429743757,37.75653076171875,1002580000
2023-06-01,38.41018533563602,39.967989732477896,38.261492175606385,39.68856430053711,635873000
2023-06-02,40.01489905431234,40.41707376526735,38.97802500871207,39.24647521972656,482731000
2023-06-05,38.829332843104154,39.483987893521245,38.62774678025024,39.090797424316406,396094000
2023-06-06,38.75049794421731,39.07982029424169,38.06989131464503,38.57485580444336,388729000
2023-06-07,38.83934443613163,39.42220868882802,37.283373442319295,37.40214157104492,511998000
2023-06-08,37.650652361661095,38.78843525380602,37.43208020342754,38.435123443603516,417772000
2023-06-09,38.961101220453585,39.633790585447805,38.49201760502022,38.69462203979492,427717000
2023-06-12,39.12378209838564,39.45313848189554,38.542912981212005,39.40523147583008,388701000
2023-06-13,40.10786106340082,41.021082803319786,39.66272914194445,40.94223403930664,613208000
2023-06-14,40.744627187256896,42.91639507972652,40.47315286932789,42.91340255737305,740465000
2023-06-15,42.51917264005908,43.20483722073351,42.06505544214176,42.570072174072266,568622000
2023-06-16,43.365526905874255,43.63599994649347,42.578059387999325,42.60900115966797,655709000
2023-06-20,42.914401391724816,43.90447325497645,42.591030025374586,43.72282409667969,451153000
2023-06-21,43.41642607769267,43.530206665673255,41.9981911201456,42.96131134033203,551603000
2023-06-22,42.170843097037455,43.3415626918256,42.15188284213235,42.94134521484375,417737000
2023-06-23,42.38144316710673,42.72576983708017,41.93331479288893,42.12693786621094,358140000
2023-06-26,42.378439961624785,42.680852228000454,40.02203048498169,40.55299758911133,594322000
2023-06-27,40.71967665079335,41.85845711307234,40.36936115095312,41.79458236694336,462175000
2023-06-28,40.58094379252524,41.76364114383004,40.43922159164072,41.03705596923828,582639000
2023-06-29,41.47720297369155,41.51912113593417,40.52106530278883,40.74263381958008,380514000
2023-06-30,41.59897225706065,42.467279866613445,41.420319389366554,42.21976089477539,501148000
2023-07-03,42.434329951938,42.814589668673115,42.11994379587202,42.33053207397461,198209000
2023-07-05,42.05306919611313,43.09304290319191,42.003167179746235,42.234718322753906,323618000
2023-07-06,41.76263816259273,42.096985857789875,41.26560540265061,42.02113342285156,303582000
2023-07-07,42.239712723775206,43.129980526432945,42.097990517388034,42.42036056518555,355881000
2023-07-10,42.57405415164483,42.72775402565993,41.5680109980779,42.09798049926758,353908000
2023-07-11,42.398400353937646,42.67486219078261,41.98520766702778,42.322547912597656,298244000
2023-07-12,42.94933285605686,43.84957954428274,42.69383007327396,43.81664276123047,481277000
2023-07-13,44.43144838419821,46.065262910266576,44.40549795947818,45.887611389160156,478204000
2023-07-14,46.49243252940778,47.994507542631396,44.97239476607481,45.38059997558594,772075000
2023-07-17,46.1990038397671,46.40559830268811,45.1740001632929,46.37066650390625,510488000
2023-07-18,46.6101959109385,47.80287207706954,45.64507706670889,47.40165328979492,569164000
2023-07-19,47.37171457968649,47.725026374946644,46.65111827083296,46.98546600341797,427502000
2023-07-20,46.416580046967034,46.9954542258262,44.974389752029424,45.43149948120117,537865000
2023-07-21,45.698975360580505,45.77682663388391,44.014257511133955,44.22285079956055,963769000
2023-07-24,44.64402138745575,45.021288544388135,43.95436692767747,44.52525329589844,382516000
2023-07-25,44.85362300335587,46.093204951452925,44.835656447425045,45.590187072753906,348081000
2023-07-26,45.93152233751283,45.96346161310325,44.54322798421179,45.36362838745117,364237000
2023-07-27,46.42855262404122,47.30284884094631,45.66104681024001,45.81075668334961,455976000
2023-07-28,46.57726209617673,46.93556524542494,46.29082136263418,46.65910339355469,331194000
2023-07-31,46.66309836248381,47.038366761861774,46.41557944946755,46.638145446777344,251055000
2023-08-01,46.36966307349115,46.808809981833214,45.9375063312931,46.41657257080078,237858000
2023-08-02,45.741897261987354,45.75087863735261,43.302648610435476,44.18293380737305,530142000
2023-08-03,43.71483776411609,45.03027593449394,43.71483776411609,44.42844772338867,324176000
2023-08-04,44.897535492129286,45.55325576078865,44.30668747221976,44.5931282043457,362666000
2023-08-07,45.02329239286848,45.45145915668349,44.47635751419299,45.328697204589844,322154000
2023-08-08,44.765791580742274,45.154035175235585,43.97034032891443,44.5771598815918,353843000
2023-08-09,44.18792110075107,44.22584923169371,42.052082281111176,42.47126770019531,586449000
2023-08-10,42.07802662294512,43.489278793199354,41.75365777083557,42.30558395385742,492705000
2023-08-11,41.669820039034846,41.93630299373014,40.55998266636193,40.77556228637695,533085000
2023-08-14,40.40728424676243,43.714840105511556,40.23262525589616,43.667930603027344,690286000
2023-08-15,44.473365790467945,45.17998944739272,43.62501611478745,43.85456848144531,676512000
2023-08-16,44.43344112151487,44.58813853982079,43.32160482572684,43.401451110839844,527451000
2023-08-17,43.88450979004493,43.97632996907339,42.91739206244817,43.259727478027344,452395000
2023-08-18,42.55209903416188,43.49326626137414,41.57899634242321,43.21480941772461,583768000
2023-08-21,44.407491420923556,46.97349186656967,44.13602090022551,46.87568283081055,692573000
2023-08-22,48.041406896438666,48.09330773941367,45.24485683130546,45.57920455932617,755293000
2023-08-23,45.77682161070316,47.10822748349232,45.12010004821166,47.024391174316406,779046000
2023-08-24,50.11836604551162,50.16826807045973,47.06731047667301,47.0713005065918,1156044000
2023-08-25,46.92059855717943,47.71205604609622,44.93646092899701,45.928531646728516,925341000
2023-08-28,46.39161656752957,46.88864932841683,44.80071805996093,46.74393081665039,685192000
2023-08-29,46.57526237156326,48.98556752704201,46.30079556232575,48.689144134521484,701397000
2023-08-30,48.94863563426867,49.829918115562,48.33083976005429,49.168209075927734,735206000
2023-08-31,49.283989932424504,49.64728061160453,48.86280955740575,49.259037017822266,528570000
2023-09-01,49.66524637506185,49.7031706927899,48.0483934780796,48.41468048095703,463830000
2023-09-05,48.129240595849275,48.75602175102256,47.76694740479326,48.453609466552734,382653000
2023-09-06,48.350797071158595,48.45859385625443,46.49326248710991,46.973365783691406,468670000
2023-09-07,45.440229441727205,46.25770462589442,45.067922908266546,46.1548957824707,433330000
2023-09-08,45.8564505879392,46.51921177692775,45.18669865684588,45.48713684082031,473069000
2023-09-11,46.06206706824175,46.077038527672016,44.22948732817348,45.093875885009766,473966000
2023-09-12,44.654695251427476,45.58795561962286,44.44807996157311,44.78644943237305,349256000
2023-09-13,44.51694497475434,45.8444700948222,44.42012548496772,45.400299072265625,398355000
2023-09-14,45.864436629731664,45.90136648262812,45.04696145729557,45.496124267578125,370097000
2023-09-15,45.256567267439614,45.514086250608685,43.7264210191702,43.81825256347656,506831000
2023-09-18,42.66839815481211,44.15961559349167,41.921789942113186,43.88412857055664,500271000
2023-09-19,43.751381753727316,43.88413352477652,42.92192782259573,43.43896484375,373064000
2023-09-20,43.51880097319224,43.82123808898184,42.14436649552886,42.160335540771484,367108000
2023-09-21,41.505568360727295,42.021603947761406,40.903690569058845,40.94062042236328,450736000
2023-09-22,41.494589042058344,42.0365810200349,41.154224400495224,41.53252029418945,479236000
2023-09-25,41.51355366859355,42.4567936946112,41.1003231092512,42.14337921142578,419091000
2023-09-26,41.92278314195725,42.740258203916966,41.57742680988832,41.832950592041016,402282000
2023-09-27,42.2511801171412,42.79217068875673,41.55148521974545,42.388919830322266,444935000
2023-09-28,42.38093579889095,43.36509986355093,42.03658080053992,43.008766174316406,424663000
2023-09-29,43.74538760189782,44.06179864340564,43.22635545841842,43.417999267578125,397830000
2023-10-02,43.94800231209444,45.09087045109625,43.779318317844606,44.698604583740234,433298000
2023-10-03,44.72456684968937,45.04596969701848,43.16547499563003,43.435970306396484,470850000
2023-10-04,43.660548982906214,44.06080325905543,43.21138616245394,43.95899200439453,361821000
2023-10-05,43.96797721587723,44.81639678263096,43.80628011216114,44.60478973388672,393483000
2023-10-06,44.11070969679084,45.70373848025028,43.9440208476475,45.676788330078125,434436000
2023-10-09,44.7584930492937,45.52007265706839,44.285376719881796,45.188690185546875,409675000
2023-10-10,45.225636261945006,46.17286677038151,45.00404949375793,45.71272659301758,368582000
2023-10-11,46.109980599288626,46.77174808079545,45.96425254771436,46.71884536743164,378137000
2023-10-12,46.68989946190785,47.52035097000379,46.243733198035265,46.85758590698242,481325000
2023-10-13,46.87256376174886,47.02827534455717,45.19569146704418,45.3763542175293,474115000
2023-10-16,44.97908693457242,46.13892190023753,44.82836714020883,46.0091667175293,375099000
2023-10-17,43.91807074145932,44.67066838631244,42.40090056802487,43.85618591308594,812333000
2023-10-18,42.51168892025405,43.13852165493323,41.74711648202066,42.11742401123047,627294000
2023-10-19,42.73128289845607,43.21637798376251,41.8040119269262,42.022605895996094,501233000
2023-10-20,41.81199826924351,42.39092011000652,41.00150997673177,41.3099365234375,477266000
2023-10-23,41.15222663549808,43.16746801501632,40.86875508234883,42.89497375488281,478530000
2023-10-24,42.99677688897868,43.61562118996056,42.61149796470392,43.58168411254883,401463000
2023-10-25,43.31718712471628,43.56872058494652,41.477620479123594,41.701202392578125,398379000
2023-10-26,41.77506880872993,42.177318286010724,39.80574303401105,40.250911712646484,541001000
2023-10-27,41.053411354619094,41.1292700454015,39.94048596248548,40.424583435058594,416784000
2023-10-30,41.01049469201982,41.68822738791205,40.405620307517786,41.084354400634766,388028000
2023-10-31,40.37467987980174,40.802881903079644,39.1569503913023,40.704063415527344,517969000
2023-11-01,40.80786677095721,42.30208077870125,40.79289531240805,42.246185302734375,437593000
2023-11-02,43.24732164549146,43.802286120371775,42.81413164942189,43.424991607666016,409172000
2023-11-03,43.93802957100558,45.22462694220357,43.64158173973637,44.92119598388672,424610000
2023-11-06,45.20067395834923,45.849465106470674,44.815391150878824,45.66580581665039,400733000
2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219,343165000
2023-11-08,46.01415398971753,46.779727832903724,45.8823998221808,46.487274169921875,346719000
2023-11-09,47.37861498022088,48.14019475321026,46.662950986381574,46.862579345703125,540496000
2023-11-10,47.411554622346145,48.38174487246118,47.19495962235481,48.244998931884766,421245000
2023-11-13,48.23002031531456,49.02453947075824,48.009431181663935,48.52946090698242,384136000
2023-11-14,49.58749116388393,49.74120373030796,48.948683517262864,49.563533782958984,416954000
2023-11-15,49.8420139297863,49.86696509098912,48.11024418489581,48.79696273803711,475497000
2023-11-16,48.588356005845505,49.432781344923285,48.240006851203624,49.38786315917969,339756000
2023-11-17,49.43178439121729,49.62442581647781,48.9157487529458,49.206207275390625,325205000
2023-11-20,49.22017851068948,50.453877068941594,49.08942192234672,50.31513595581055,414120000
2023-11-21,50.03265822480747,50.42292897370047,49.130342262240724,49.85099792480469,565747000
2023-11-22,49.75918016105982,50.24127874618094,47.60120309903,48.62529373168945,899420000
2023-11-24,48.37974638442562,48.829906801279186,47.656094105123046,47.68703842163086,294645000
2023-11-27,47.71098998988454,48.4396301867081,47.5632667713432,48.15216827392578,395662000
2023-11-28,48.146180818273855,48.233020614585215,47.38460109717888,47.73195266723633,401491000
2023-11-29,48.288911166313994,48.67119737228817,47.77087663297862,48.05035400390625,382005000
2023-11-30,47.934569759213595,48.0204119586937,46.33555556358415,46.68290710449219,526247000
2023-12-01,46.43836652084653,47.11210883022558,46.10099466756543,46.67791748046875,369317000
2023-12-04,45.99120422189831,45.99120422189831,44.926189637223715,45.42525863647461,437543000
2023-12-05,45.385328820380614,46.51731562556562,45.19067511548695,46.48337936401367,371718000
2023-12-06,47.13122440124437,47.30292009715476,45.331422145943435,45.42226028442383,380590000
2023-12-07,45.618910872891085,46.54626331215597,45.52308054469381,46.51332092285156,350823000
2023-12-08,46.51233553243195,47.656302285632755,46.46741338825399,47.42171859741211,359224000
2023-12-11,47.406746578668496,47.44667271999739,45.748694086196686,46.54427719116211,509728000
2023-12-12,45.96429952454466,47.58142400474077,45.96429952454466,47.57244110107422,372387000
2023-12-13,47.54449647259797,48.507784486050255,47.523533822968744,48.002681732177734,447792000
2023-12-14,48.30413587026834,48.58363781796952,47.33785498826681,48.26420593261719,391232000
2023-12-15,48.10848518903452,49.31633726064535,48.034615184125286,48.80324935913086,479948000
2023-12-18,49.31235079913167,50.34351507731144,49.062794375670336,49.9881477355957,412587000
2023-12-19,49.33630646675969,49.61181773302037,48.80824574504592,49.515987396240234,464444000
2023-12-20,49.5668939044448,49.91028529819524,48.012657344636494,48.025634765625,397894000
2023-12-21,48.72440052942188,49.007897053711915,48.333093912374395,48.90308380126953,300425000
2023-12-22,49.10770498591239,49.29537111268927,48.380996155276534,48.74335479736328,252507000
2023-12-26,48.881117433977685,49.51199608268566,48.87313220671744,49.191566467285156,244200000
2023-12-27,49.42316162638553,49.591860515513005,48.997914916430645,49.32932662963867,233648000
2023-12-28,49.55491912329638,49.79548883206165,49.324326187941345,49.43413162231445,246587000
2023-12-29,49.72461566156116,49.90829110638661,48.664499712290464,49.43413162231445,389293000
2024-01-02,49.156625856562634,49.20753405733888,47.510553413556266,48.08253479003906,411254000
2024-01-03,47.40074566328975,48.09850289557728,47.23603751691528,47.484596252441406,320896000
2024-01-04,47.68224884044641,48.41395003873669,47.42370949212884,47.912841796875,306535000
2024-01-05,48.37601228101952,49.459086175725254,48.220287041681374,49.009883880615234,415039000
2024-01-08,49.42414836733732,52.18224626703925,49.391205977221674,52.160282135009766,642510000
2024-01-09,52.308031854280586,54.22861810717389,51.598290954841644,53.045719146728516,773100000
2024-01-10,53.52087170860792,54.50312317370562,53.39409433002728,54.25356674194336,533796000
2024-01-11,54.9014155282273,55.247799966123495,53.46496957614301,54.724727630615234,596759000
2024-01-12,54.52308221048439,54.872463461679565,54.23359967517569,54.61292266845703,352994000
2024-01-16,54.92038130782368,56.73415487746208,54.80259064863885,56.281959533691406,449580000
2024-01-17,56.24702551752996,56.370806056804064,54.64287831771136,55.953548431396484,474394000
2024-01-18,57.15840468720761,57.49780159403606,56.00745052096862,57.00567626953125,491650000
2024-01-19,57.88611068736901,59.394431360297894,57.12346628511491,59.38544845581055,543501000
2024-01-22,59.94245635666948,60.223957503871716,58.96519328035112,59.54815673828125,452955000
2024-01-23,59.46430561582059,59.803702511682395,58.48105267598879,59.76676940917969,294654000
2024-01-24,60.197006547482026,62.73748925623283,59.83165479543139,61.25312805175781,560271000
2024-01-25,62.23936480631996,62.60771334377325,60.74202640224238,61.507667541503906,482777000
2024-01-26,60.85184105783135,61.67338271174931,60.46553046315559,60.92271423339844,390309000
2024-01-29,61.12335395532468,62.37812361839996,60.79893365210522,62.35416793823242,348733000
2024-01-30,62.788396424260334,63.38034275629544,62.14952879417416,62.66261672973633,410735000
2024-01-31,61.33098018068535,62.158511588509604,60.5922953608444,61.41782760620117,453795000
2024-02-01,61.98981538927627,63.07888305643791,61.54061686379006,62.9151725769043,369146000
2024-02-02,63.8604917267368,66.48183193924027,63.57699522405565,66.04261779785156,476578000
2024-02-05,68.10395378778126,69.3737001755538,67.08576682117494,69.20899200439453,680078000
2024-02-06,69.50645284574946,69.630233381063,66.18236704818828,68.1019515991211,683111000
2024-02-07,68.19778404882926,70.09541214076467,67.48005798042527,69.97462463378906,495575000
2024-02-08,69.94966354395652,70.66838724943909,69.33176617612584,69.5174331665039,414422000
2024-02-09,70.40783795325798,72.05690694381363,70.08740841333696,72.0050048828125,436637000
2024-02-12,72.47117717433613,74.4786104438433,71.12357413495056,72.11980438232422,613710000
2024-02-13,70.27507712375814,73.31966034659938,69.4964624478568,72.00000762939453,602580000
2024-02-14,73.0721231436502,74.10428513350574,71.81036588559786,73.76888275146484,504917000
2024-02-15,73.73794078168315,73.84374789733648,72.27154539670707,72.52908325195312,420122000
2024-02-16,73.9685224984471,74.2699886080868,72.37236058649458,72.48416137695312,495327000
2024-02-20,71.81934960299229,71.82833631589585,67.61382690331146,69.32878112792969,704833000
2024-02-21,67.88533642606332,68.76577530674938,66.13045996080022,67.35228729248047,673755000
