date,open,high,low,close,volume
2024-02-23,126.31502361089416,126.80866321374785,123.63385739349162,125.37612915039062,10123300
2024-02-26,125.85041079666163,127.0215992036619,124.43722483551498,126.45052337646484,9526700
2024-02-27,126.576375918305,127.73789048478811,124.46627807617188,124.46627807617188,8851800
2024-02-28,124.3791523765253,124.45658864061208,122.58848123170782,123.2950668334961,6519100
2024-02-29,123.92423340877977,125.04703717312321,123.07245659028862,124.54370880126953,9369900
2024-03-01,125.9569122253698,132.26781403963625,125.9278754662137,129.6060028076172,24393000
2024-03-04,135.45230408631045,137.4365661407636,133.26476996689635,133.826171875,26544600
2024-03-05,132.72272407025207,133.02278038513543,129.4414378274535,130.6416778564453,13694700
2024-03-06,134.34884073368966,139.38207954100116,134.1649314600711,137.03001403808594,22292700
2024-03-07,140.25322195513448,146.7383726711944,139.52727357075085,144.4153289794922,34675700
2024-03-08,148.96460725265953,153.32029769594732,140.28226312081586,141.67608642578125,43856900
2024-03-11,139.0142884692774,139.76927370112054,134.47468831277217,134.5618133544922,29227100
2024-03-12,139.88541837671752,141.99550126140196,136.06209316666627,139.76925659179688,21218500
2024-03-13,138.4625776335556,138.63679818100164,136.83644534342721,137.58175659179688,12923100
2024-03-14,138.03665158809676,138.51094313319638,134.56178256365908,135.1425323486328,14961900
2024-03-15,131.09659651618293,133.28411558478038,130.31257465259802,132.5872039794922,22751200
2024-03-18,136.2355964544196,137.55732925517776,132.7660571208269,132.7952117919922,14732900
2024-03-19,131.492905235868,132.43561237345614,129.2867747853791,131.0749969482422,17341100
2024-03-20,132.6882888294988,133.4463398383566,131.21105475838158,132.902099609375,12750200
2024-03-21,138.5389005142496,138.5874965694203,135.12765615568296,135.526123046875,17809400
2024-03-22,135.4775576431682,137.3629723066629,135.1957241865085,136.58547973632812,9944100
2024-03-25,136.21614181982306,137.69336095253684,135.3414573768245,136.28416442871094,9922200
2024-03-26,136.65350356349796,136.99366116328747,134.73893441717203,134.9333038330078,10786400
2024-03-27,134.9527186647004,135.36089880645636,131.34710516837333,132.84378051757812,13842800
2024-03-28,131.8622028053443,132.95069811278452,131.62896546259122,132.2218017578125,10019400
2024-04-01,133.42691151036695,138.9373814417638,133.19367414907896,137.5087432861328,14222700
2024-04-02,136.4299612825726,137.0713787863482,135.42894483654902,136.2744598388672,9869200
2024-04-03,134.68059871625485,138.90818829366177,134.4959426170484,138.00436401367188,9707500
2024-04-04,139.94813279232338,142.62075338384344,135.50671618210353,135.73025512695312,15759500
2024-04-05,136.06066771882075,138.00439154337533,135.01105507402897,137.3824005126953,8263600
2024-04-08,141.15321378687284,141.8918234195013,138.74298583515713,138.7721405029297,16307400
2024-04-09,142.14450230727465,144.00076191449705,138.9276421043802,141.30870056152344,18443400
2024-04-10,142.50410350219613,144.2534429157555,141.1726427239381,142.1056365966797,18861300
2024-04-11,143.0580291748047,143.40789995528255,140.0744216777401,143.0580291748047,11818800
2024-04-12,140.9199635210886,142.3874695267463,138.15015140976237,138.50975036621094,12024000
2024-04-15,140.93940678599972,141.3864549234659,135.94403757130567,136.19671630859375,13458800
2024-04-16,134.01002757118488,136.58545549709146,133.20338047019052,135.8662872314453,14218200
2024-04-17,137.15886623538728,138.5583496578067,133.49494294605788,135.11795043945312,18823200
2024-04-18,129.15070627276992,131.32768191296668,126.63358792060808,128.54815673828125,39306100
2024-04-19,125.72975020642888,127.84841653870537,123.07657177369272,124.10674285888672,28284000
2024-04-22,123.18349721390388,126.98348084481357,122.24078997391992,126.09908294677734,18556800
2024-04-23,127.6637604742816,129.94764152573066,126.98346021303087,129.67550659179688,12573800
2024-04-24,132.26065842244194,132.4550278013,127.83868461361423,129.22845458984375,15558000
2024-04-25,126.342039974273,133.96143328750324,125.23411806306062,132.7368927001953,18034300
2024-04-26,132.9603984932132,134.83609930934418,132.12459682741917,134.40847778320312,9453400
2024-04-29,134.11692859635886,134.74863283551005,132.08574099044924,134.6028594970703,9997100
2024-04-30,134.0586480401537,135.76911983925888,133.3977741620066,133.47552490234375,10980600
2024-05-01,133.55324904130342,135.50668595383405,129.46171909840118,131.14303588867188,12561800
2024-05-02,131.78446566724094,132.89238752316706,129.47142984386912,132.396728515625,9261900
2024-05-03,134.99161077769952,138.11129397390684,134.855550706087,137.57676696777344,13264300
2024-05-06,136.51744050881888,138.81103515625,135.87600810407324,138.81103515625,8601600
2024-05-07,137.87802918703082,138.28620936458356,136.55629654234056,137.13941955566406,8682900
2024-05-08,137.13943052760501,140.20078951889403,136.83815571741005,139.5593719482422,10202300
2024-05-09,138.91792867122672,139.31639557003064,137.15886117825607,138.7721405029297,8012700
2024-05-10,143.0774824842166,146.26518771449688,142.79563428314148,145.06007385253906,23671400
2024-05-13,143.85498122289164,144.26316138073074,142.18337781682666,142.290283203125,8278700
2024-05-14,142.36806517172965,147.7327325632012,142.1348129605817,147.67442321777344,12316500
2024-05-15,149.04473598441706,151.61045071096365,148.43245826497275,151.2022705078125,14027100
2024-05-16,149.76390959782242,150.69688862312123,147.92709138549145,147.94651794433594,13394100
2024-05-17,149.66669825461494,149.66669825461494,146.59561179630066,147.41197204589844,7711200
2024-05-20,147.40229548154738,149.8999877316143,146.5762217480234,149.22940063476562,9261200
2024-05-21,148.0145623153484,149.65701121005793,147.6744047370064,149.34600830078125,7919400
2024-05-22,151.49381832493054,152.80582282432144,150.19151227526558,151.75621032714844,13455200
2024-05-23,154.70095692575663,156.25594176486936,151.48409668390866,152.66976928710938,20873000
2024-05-24,152.7766481876781,156.13929601664424,152.3004454707203,155.49786376953125,11908200
2024-05-28,155.18687624675795,155.86719133146835,153.16541686805857,154.9244842529297,13964400
2024-05-29,152.33936809689064,152.46571490197624,148.89898315094672,149.99717712402344,15780000
2024-05-30,149.2682534635347,149.71531642595184,147.61609133443875,148.65599060058594,9687800
2024-05-31,147.2176301352609,148.2089333829163,143.65089889502062,146.79000854492188,13782600
2024-06-03,150.7551805279936,152.72805857130007,148.17003970432367,150.5899658203125,12924400
2024-06-04,149.08360346484577,149.462628997253,146.74142765147556,148.17977905273438,10066700
2024-06-05,154.12759017801318,159.12296023751605,153.50559909459233,158.33575439453125,23192600
2024-06-06,159.8907019158173,160.06562991559238,155.84775340965575,157.5096435546875,14819100
2024-06-07,158.96742438405224,161.44565983986857,157.40272646374808,159.76434326171875,14023300
2024-06-10,159.38533504819276,165.06100439572273,157.8497916261232,163.42828369140625,12418900
2024-06-11,163.44769547702649,163.67123434780171,159.18122315789122,161.04721069335938,11508600
2024-06-12,168.48195258912102,171.10597633290814,166.713157096324,168.11264038085938,20309500
2024-06-13,168.61375863254622,169.70568787529362,166.23493244013397,168.57476806640625,15591800
2024-06-14,167.6875761292066,169.28645707399454,166.08869518441867,168.18478393554688,9192500
2024-06-17,173.38116666101973,174.1903585681407,169.13048060595906,172.7962188720703,18593700
2024-06-18,175.50649661738197,180.2251433274359,174.50232223128998,175.1847686767578,27155100
2024-06-20,178.0023106996613,178.57751450290175,169.14996492862528,170.9828338623047,28403200
2024-06-21,168.37978993494644,173.03018491434509,167.89232602611256,169.59844970703125,20175600
2024-06-24,166.15695217034067,167.12213613117655,162.92994325370321,163.60264587402344,19741700
2024-06-25,165.68896974317428,168.31152779628778,164.77253526909718,168.2725372314453,13346800
2024-06-26,167.80457860826672,169.33522249001356,165.93271890103657,167.75584411621094,11901500
2024-06-27,169.43269120527114,171.0803215226249,166.8588824783673,167.3268585205078,10864600
2024-06-28,168.47725126774557,172.38672081472734,168.47725126774557,169.45217895507812,11216100
2024-07-01,169.87142351080274,170.90484458816468,166.17643885546053,168.00930786132812,10717000
2024-07-02,166.8394026600265,172.27950168282808,166.7419039275025,171.29481506347656,10655500
2024-07-03,173.52740615638058,177.91458129882812,173.42016350229426,177.91458129882812,11808700
2024-07-05,179.52321687217147,180.43965144753963,177.72935316680585,179.37698364257812,11372900
2024-07-08,185.2362769831111,187.96607772442144,180.4883834860914,181.95077514648438,22582400
2024-07-09,183.37419227822846,183.71542300699795,177.9243486753954,179.89370727539062,19935200
2024-07-10,183.55940974797423,186.62068252421054,182.01902199893306,186.2599639892578,19293500
2024-07-11,188.24880211394995,188.619279432007,178.42152827278252,179.87417602539062,21584200
2024-07-12,178.48005042879478,185.60677070352315,178.1680663730833,182.65274047851562,19220300
2024-07-15,183.94935237088453,185.29475736513965,179.46469385039444,180.57611083984375,15683100
2024-07-16,183.54964887684218,184.83654575171136,180.38113373734902,181.37554931640625,16663300
2024-07-17,170.82686813906963,172.15277068053206,166.2349511761741,166.90765380859375,45052600
2024-07-18,171.0998294783442,174.20985155105137,160.3853675646893,167.5608367919922,52903600
2024-07-19,164.92854891527878,166.24470751366835,161.0775867355502,161.61380004882812,22585300
2024-07-22,162.43269678288337,166.59564202452194,162.01347015666394,165.10400390625,21037200
2024-07-23,165.17226056789534,167.23910267439553,163.75861828040763,165.56224060058594,11690700
2024-07-24,160.95081827017188,161.30179285433297,155.58871565873235,155.79345703125,19536600
2024-07-25,154.19460168474498,159.30321440801956,148.29628485901782,156.26144409179688,25731800
2024-07-26,160.18063666631753,160.46335917598833,155.19875513297674,157.8798065185547,13089200
2024-07-29,158.60123951616177,159.1374527548746,154.65279402249664,155.99818420410156,12663100
2024-07-30,156.4174433526029,157.10963386940418,148.72526238898618,150.6653594970703,22018000
2024-07-31,159.66393359979307,162.47171561177348,158.00655927737185,161.64303588867188,19860400
2024-08-01,159.3811856421195,163.46613532653038,152.90766592690676,154.2140655517578,21095600
2024-08-02,147.4578253985628,150.00238747652222,143.20713972095058,146.10267639160156,31095300
2024-08-05,130.50382665165665,146.2391596331331,130.22110415523457,144.2405548095703,31193100
2024-08-06,146.66812929239174,153.75585801670385,144.01632469095983,151.4940185546875,24528100
2024-08-07,157.49959109421292,158.57200276229753,150.64584976201783,151.15280151367188,22379000
2024-08-08,155.2767449186584,160.61934475487598,151.64025374686776,160.4243621826172,18889600
2024-08-09,162.15000128979932,163.59289029028827,159.14722183522326,162.929931640625,20519400
2024-08-12,161.83801744069618,165.2795114407533,161.3895440998427,163.42715454101562,14727300
2024-08-13,163.78788990084885,168.1263161521453,162.16950598986924,168.01907348632812,15243500
2024-08-14,167.5705965198716,168.184790923525,162.99818271687033,165.70848083496094,11510300
2024-08-15,168.10679645987898,171.04133871183862,166.53717695460298,169.59844970703125,15393500
2024-08-16,169.04273361412783,170.61236799472803,167.93131649766804,170.1638946533203,10710000
2024-08-19,170.3783838364857,171.05108642578125,166.81015925066035,171.05108642578125,11511000
2024-08-20,171.0023358710578,171.0023358710578,165.59149830162426,167.72657775878906,13555500
2024-08-21,166.08869305996254,168.74049774562556,165.64997854513075,167.14161682128906,9434800
2024-08-22,167.68759490904318,168.9355014019897,161.8965209372219,162.26699829101562,13546100
2024-08-23,164.76279210897525,168.94522567082143,163.7098683387541,166.98562622070312,12189100
2024-08-26,166.1082077594046,166.7614076176986,163.61239490496231,164.8310546875,9611300
2024-08-27,162.2474844226713,166.30318768425383,160.90207928392093,166.27394104003906,9186000
2024-08-28,167.024635959261,168.14579696617233,162.03299556353804,164.95777893066406,10581400
2024-08-29,164.42154799869408,171.0218125864238,163.3101310336949,164.9090118408203,13213200
2024-08-30,165.79624509692795,167.91183696711119,164.51909186031125,167.39512634277344,9481400
2024-09-03,163.7878738410323,164.45081761837568,155.79346868832076,156.46617126464844,18464400
2024-09-04,155.30599529643092,159.77116622678122,154.96476462960752,156.8366241455078,11317400
2024-09-05,157.4898100013125,160.4633423839339,157.01210496156094,159.5956573486328,10260600
2024-09-06,160.755859189316,161.2628258574645,152.09849476560396,152.88819885253906,14964400
2024-09-09,156.72938741074447,159.0107297634033,156.23217958933066,158.69874572753906,10339000
2024-09-10,158.80597145364422,158.80597145364422,153.7363504209483,158.3574981689453,11910800
2024-09-11,159.69316636888487,166.10819266642503,157.37283359337425,165.96194458007812,15059500
2024-09-12,166.93658512678775,168.4532888776036,165.37093714585598,167.74874877929688,13399900
2024-09-13,168.54134968425134,171.01701965268458,167.76830566325293,168.79576110839844,8787800
2024-09-16,166.26138198870976,166.89741801474992,163.1888104701731,165.44920349121094,12194300
2024-09-17,165.71343072478572,166.58431851271683,162.78763178589875,163.75637817382812,8629100
2024-09-18,164.8425502904869,167.91512233531287,163.41389529486005,163.68788146972656,9116000
2024-09-19,170.63539800219854,173.96238100189245,168.92297720771285,172.43588256835938,15855000
2024-09-20,171.11487177950718,172.24018586794188,169.92106862127207,170.3418426513672,18429800
2024-09-23,171.08551655344354,171.63348883431414,169.9699972870642,171.00723266601562,5794200
2024-09-24,175.64547771488967,178.8550429098415,173.248091172416,178.06243896484375,14576100
2024-09-25,177.62208656896865,179.87269989836796,177.3187458247383,178.43426513671875,8280900
2024-09-26,184.45219118348598,185.2643697321562,179.85312096778853,182.81805419921875,15103400
2024-09-27,181.84931212967874,181.94717072573692,173.59054830818158,174.1483154296875,17908400
2024-09-30,170.52776500281814,173.02300979828374,168.2380023478601,169.94064331054688,13540200
2024-10-01,171.54543068233994,172.21083628172275,167.11270806293984,168.37501525878906,11850200
2024-10-02,169.24592165045678,173.16980688275484,167.12250636186727,172.02493286132812,11164400
2024-10-03,172.02491562098393,176.90775199252352,171.35951001498051,175.62588500976562,12555000
2024-10-04,175.84116625510242,177.33831024113115,173.73734076473218,177.2698211669922,9993800
2024-10-07,177.70035186094967,181.02733474324074,177.04472621195,180.5478515625,12054200
2024-10-08,180.9882195543381,182.53427787102325,178.1211299127469,182.0548095703125,10394200
2024-10-09,183.76721451141313,183.96291675577956,178.34617126260585,183.1213836669922,11925000
2024-10-10,181.86887226325538,183.06267537011234,180.44021750335102,181.79058837890625,6443800
2024-10-11,184.1292918761032,187.37800635545935,183.9727240848056,186.7126007080078,12163900
2024-10-14,186.5168868366693,190.0787217460163,186.40924835323608,188.08253479003906,11714400
2024-10-15,188.81641201559728,189.4622279253761,180.2934427000807,183.11160278320312,21812700
2024-10-16,185.70471497762105,185.92977183979536,182.65171778247048,183.4541015625,18689200
2024-10-17,198.98330962932587,208.03467701966815,197.63293868934727,201.41983032226562,62274700
2024-10-18,201.52748494954287,201.52748494954287,196.44893115300434,196.468505859375,21030800
2024-10-21,196.4978383045753,199.07136691612934,195.37253917868543,197.6133575439453,14820000
2024-10-22,194.7952220673232,195.87159195222281,192.87730410362224,194.21788024902344,11165100
2024-10-23,192.45652101111176,198.76802678735382,192.0161872184058,196.54676818847656,16535700
2024-10-24,194.68759858112986,196.19452250850708,193.17087983486374,193.67970275878906,9935800
2024-10-25,195.94987952127124,200.7935814220888,195.7052479613196,199.07138061523438,13434900
2024-10-28,194.98113317128144,195.45083651680528,190.34292835045608,190.49948120117188,20135300
2024-10-29,190.21572301676508,194.52123267732892,189.44269382507846,192.71096801757812,13779100
2024-10-30,190.20594356187533,191.2529589199183,188.47394786121183,190.3037872314453,10007800
2024-10-31,188.71855207091457,188.71855207091457,183.63021912608534,186.4483642578125,13062700
2024-11-01,190.02979846129972,193.91454894387772,188.41523608983445,188.806640625,12691200
2024-11-04,189.54053301977004,190.18636393294574,186.50711058134385,187.4464874267578,10917300
2024-11-05,189.42309456659362,194.0808736815652,189.33503079625757,191.5562744140625,10339200
2024-11-06,187.9161626324431,190.0884919649707,184.45218649553743,189.07083129882812,19834900
2024-11-07,192.0944772741086,197.67207366682308,192.03576809067872,196.86968994140625,14865200
2024-11-08,199.5117087238807,202.17330121442967,195.7248170622274,196.8794708251953,13112100
2024-11-11,193.70906743114978,193.94390418057745,187.37800125497853,189.88302612304688,16610000
2024-11-12,189.66773916488248,189.8340868306795,185.64599580024523,187.6519775390625,11819000
2024-11-13,188.30758308537781,188.34671756342692,182.49513510641341,182.65170288085938,13882200
2024-11-14,184.3543203677982,188.52285131548757,183.51278728301284,184.45217895507812,11453900
2024-11-15,184.13905560820072,184.74575201346795,180.84142704812152,182.01565551757812,9834800
2024-11-18,180.39132447982044,183.96293940540045,179.54979128742306,183.4541015625,10681500
2024-11-19,185.0686635829217,185.93955129708374,183.98249891189934,185.59706115722656,9390100
2024-11-20,184.79469933081884,184.79469933081884,180.1075499517201,184.31521606445312,10624500
2024-11-21,185.34264190892864,188.17058188905855,182.72997887658363,187.1333465576172,18137300
2024-11-22,188.80662589310418,188.8555551889636,185.3622095141242,185.99826049804688,8838900
2024-11-25,184.05099517632047,184.2075629567259,179.76506043838103,181.1056365966797,14380000
2024-11-26,181.4187562130428,181.9080193257329,178.41468846531066,179.8922576904297,10186600
2024-11-27,178.09176764803271,178.5321014499485,174.22659216057787,177.29916381835938,9895200
2024-11-29,177.61227480478064,182.9354594106032,177.2893593859211,180.69464111328125,8045300
2024-12-02,185.27416887915538,191.09639746656808,184.88276432564717,190.2255096435547,16646900
2024-12-03,189.34483869866443,194.72673333867814,188.46417100274908,194.6190948486328,11217700
2024-12-04,195.55847367649244,198.249420817779,194.01240043630912,196.38043212890625,12761100
2024-12-05,196.92839497781947,201.2143444514457,196.43913188470688,199.91290283203125,12483700
2024-12-06,197.66231463243582,198.82676333038935,195.63675800366767,198.66041564941406,9672900
2024-12-09,196.61525179310772,198.7680212640713,194.70712879032098,194.89305114746094,9699700
2024-12-10,194.82458031790586,195.61718418316897,186.28203549398557,187.81832885742188,15307900
2024-12-11,190.4896926827801,191.79113431450637,189.10996716368027,190.42120361328125,9027600
2024-12-12,191.05534966877076,191.830833611285,187.77668210728348,187.94357299804688,7944900
2024-12-13,194.86407615034605,198.82005827087178,193.64686010005485,197.2985382080078,19477000
2024-12-16,199.4679630096838,201.72572349462638,197.18075471229545,198.50596618652344,15139300
2024-12-17,197.30834593239138,198.68262692756937,193.84318065733453,196.97459411621094,11169400
2024-12-18,199.27161799656997,201.4704826219099,190.3976569679699,191.96826171875,14721100
2024-12-19,194.75609181315775,194.9229826990445,190.3878254780675,191.06515502929688,10553400
2024-12-20,189.06262056676567,194.44196802320536,188.45399760339095,193.58795166015625,16170100
2024-12-23,197.30835388528462,204.2288737709989,197.2200104560065,203.55154418945312,17847000
2024-12-24,202.1379777016791,203.39446744045333,200.79314453874244,202.5404510498047,7634500
2024-12-26,201.7256936189015,204.3368424450223,199.16362946576803,199.33050537109375,8044900
2024-12-27,200.74405650390827,200.74405650390827,195.3941567712723,197.92677307128906,10664400
2024-12-30,196.1696474952223,198.26053177605436,194.83462525135246,196.7095489501953,11235200
2024-12-31,197.10220235726285,198.0740250056672,193.7352063262288,193.86282348632812,6427900
2025-01-02,193.3818171674925,200.02748076363557,193.07751315125722,197.87770080566406,10951400
2025-01-03,200.3514177018653,204.96509248684876,199.9587552865976,204.77857971191406,10261900
2025-01-06,214.75199165877197,218.11898779221653,211.72855830587096,215.96920776367188,24339900
2025-01-07,217.17658916574717,217.41217160671877,207.43878717076137,207.5369415283203,17010000
2025-01-08,206.11361026591754,206.43755115460453,202.1379911501737,203.31594848632812,13262700
2025-01-10,203.78713693770834,206.12341466970105,199.49738801321033,204.54298400878906,17265200
2025-01-13,196.8371745312873,199.8507819076943,196.37580553897592,197.6617431640625,16612400
2025-01-14,201.4213911751413,202.47173128821166,194.8542603077496,197.7500762939453,14182900
2025-01-15,198.77097770325372,205.2006653037942,195.6886490364736,203.00181579589844,18286500
2025-01-16,214.8697657763514,217.87356202343722,209.25482070823492,210.84506225585938,38539600
2025-01-17,211.21808706990709,211.71871478318832,207.18357262011378,207.61549377441406,21606100
2025-01-21,210.52114131980596,216.10662373274755,208.15540082904354,214.68325805664062,19061300
2025-01-22,217.87355928213137,221.28963977715546,215.2820473585719,219.10060119628906,17294500
2025-01-23,216.05754925567436,220.5730545757548,215.38021971302751,220.49452209472656,8986800
2025-01-24,222.06512577183747,222.241812607527,216.9017390888884,217.80484008789062,13183800
2025-01-27,193.42106117398708,203.19813757237432,184.2231599330463,188.77793884277344,68667500
2025-01-28,192.05659096982373,199.11453833010734,188.92519264299813,198.6826171875,31738800
2025-01-29,200.73425422629631,202.65824763651787,196.08130570979463,198.61392211914062,15199500
2025-01-30,202.77605847154746,205.77002894700877,201.647170852608,204.3270263671875,13539000
2025-01-31,206.07433754549376,211.0512271617516,204.37611558604397,205.47555541992188,15746900
2025-02-03,195.9635104464069,201.22506687534135,194.34380610123142,196.13038635253906,17719800
2025-02-04,200.3219592520505,201.97109637295486,198.36850315852655,200.3023223876953,12692900
2025-02-05,202.21651340815654,206.61422756401277,200.08637037987398,204.73931884765625,10997800
2025-02-06,206.20194419143797,207.30136899070067,203.1981478802099,206.6338653564453,8491400
2025-02-07,209.09775944603237,209.26463535398537,201.9416573765679,202.3343048095703,11616200
2025-02-10,204.17977620099953,206.12340641507578,202.7367736997574,204.1306915283203,9296500
2025-02-11,201.36249131340278,205.98597686346253,197.30834003107458,204.90618896484375,9224500
2025-02-12,201.13667982452148,203.2668375064667,199.28139327777657,202.58950805664062,7373700
2025-02-13,198.17217732245865,198.5844615982573,195.57083953999808,198.1230926513672,15580900
2025-02-14,196.30707335044397,202.46191990968953,193.8333675862775,200.1550750732422,23220300
2025-02-18,200.99930771386855,202.06929981296187,196.83719048058992,199.01641845703125,14988100
2025-02-19,198.29977592903938,198.87895107184727,196.34633487014077,197.25924682617188,13163100
2025-02-20,196.60158310473176,196.66047872623088,193.98062309823686,196.42489624023438,10639300
2025-02-21,197.63228894390426,198.96731120161243,192.40999114863592,194.5990447998047,13757300
2025-02-24,193.2640202250117,195.13892894227098,187.94356812340766,188.13006591796875,15114300
2025-02-25,187.14844234109964,189.975551939885,184.02685464122436,185.89195251464844,20581000
2025-02-26,187.5803367478158,192.47869317002252,187.5803367478158,191.04550170898438,14112300
2025-02-27,191.11424561319234,191.19277809764432,177.7542118835444,177.76402282714844,24219200
2025-02-28,176.01671552181463,178.81437722717504,172.2963308296179,177.2143096923828,27929400
2025-03-03,177.82290689260583,178.2352061538265,167.9280541511645,169.79315185546875,37403000
2025-03-04,171.84475885424763,180.22791736836857,170.98091657739133,176.69403076171875,29395200
2025-03-05,179.63895691089508,181.3470048442897,177.40083340012455,180.89544677734375,17334000
2025-03-06,175.30010973957846,178.21556239148566,172.56134392546525,172.62025451660156,17864300
2025-03-07,172.5613527831208,175.19213844966438,167.8789715987717,173.84730529785156,21012700
2025-03-10,169.3023426119347,171.67789404823776,164.8260959399891,167.51576232910156,18265100
2025-03-11,167.5157650830181,170.14655087642652,165.01261142717541,167.82989501953125,16561100
2025-03-12,172.3748587282097,174.85839043097488,171.55027515602941,173.916015625,14737600
2025-03-13,170.69625190923483,170.69625190923483,167.36851488112123,168.43849182128906,14381600
2025-03-14,169.4790234412456,171.16743431589234,168.77224609936843,170.892578125,11449400
2025-03-17,170.75514837789922,173.9061985781676,170.62754620527994,173.0030975341797,9678100
2025-03-18,171.84421908598918,172.04130773392998,167.95164686388395,170.61239624023438,9986000
2025-03-19,170.48427249619868,173.1745692333503,169.24260054910545,171.23321533203125,10678500
2025-03-20,172.30737131018432,176.07181379370516,172.01173084447672,174.88926696777344,12209700
2025-03-21,172.36649286299152,174.62318546573724,171.26276948276578,174.16001892089844,9993200
2025-03-24,177.37263516310404,180.2698697762024,177.0671304757584,178.52561950683594,11440000
2025-03-25,179.8165706128999,179.85598232721915,177.18539885277173,178.26939392089844,8718800
2025-03-26,176.62366075907707,176.93901458611813,168.97651089610858,170.97698974609375,14612400
2025-03-27,168.89769030683823,169.11449232663966,165.11353420341266,165.7935028076172,17559100
2025-03-28,165.5963758845333,166.17780760343155,161.6742567768864,162.84695434570312,16332000
2025-03-31,158.02807597915856,163.7141739468438,157.40723250753592,163.5860595703125,19408300
2025-04-01,163.97038692869847,166.41431901907504,162.6597257371973,166.1876678466797,9180000
2025-04-02,164.42370089754408,169.25243989282757,163.93097181488665,167.91221618652344,10072700
2025-04-03,157.7324516664803,159.44715450626663,154.92390455900468,155.0914306640625,28370500
2025-04-04,148.69578840627142,149.10967904921085,142.73376324038628,144.66526794433594,36085100
2025-04-07,132.5539865509284,151.51420908852614,132.2977728138838,144.04443359375,46388300
2025-04-08,149.7699529998641,150.39079656047105,136.95899469131987,139.31423950195312,30479700
2025-04-09,138.16123071017083,158.28428448714374,135.89467393994977,156.4414825439453,45612500
2025-04-10,153.23875980669712,153.73148893790835,144.77367694134387,148.93231201171875,24503500
2025-04-11,153.73147970327543,155.71224527847636,151.0214696444036,154.7957763671875,19632200
2025-04-14,155.9980406217057,156.28381689181342,151.7901297745251,153.5738067626953,17509400
2025-04-15,154.2143634729415,155.9487645404872,153.78075944683025,155.04214477539062,14306600
2025-04-16,148.40999938990726,151.30723364153565,146.33068214818192,149.4644317626953,23806100
2025-04-17,153.7807701159724,155.20968163795766,149.2476559390878,149.533447265625,27239900
2025-04-21,147.80886948385046,148.09464572367565,143.71920924567843,145.7098388671875,15170500
2025-04-22,145.84781241968727,150.38092611776133,145.2959582380571,149.1983642578125,12668600
2025-04-23,157.05247973215333,158.04780220881187,153.73149017291811,155.51516723632812,17667900
2025-04-24,155.4855995387044,162.15715601815154,155.10127142748394,161.7925262451172,18761100
2025-04-25,161.54615836796253,163.49737646506995,158.81644993220866,162.69915771484375,14654800
2025-04-28,162.60061929768105,162.91597317100084,158.16605695319885,161.0238800048828,11415600
2025-04-29,161.9896284824502,163.58606600150046,161.1224204291887,162.08816528320312,9830100
2025-04-30,161.16181952822436,164.49267289309688,159.3978560527475,164.26602172851562,10073000
2025-05-01,170.28718196721312,172.23838501579615,168.46407826104326,170.20834350585938,22670600
2025-05-02,177.18540088745686,178.02303139923274,174.56407826658196,176.67295837402344,21691200
2025-05-05,176.39700550579343,177.4613020920438,173.6869956446709,173.83480834960938,14618900
2025-05-06,170.09008833321676,172.19896824252586,168.10930776255594,169.7747344970703,14565600
2025-05-07,171.56827261048522,173.42092373634193,168.87796099238295,172.00186157226562,9682500
2025-05-08,172.79024724939654,174.86956477405556,171.1346845946214,172.6719970703125,10343000
2025-05-09,177.1853963391371,177.83580239292604,173.90381856254703,173.95309448242188,11582800
2025-05-12,184.5566268216615,186.41914238297127,181.9254549992969,184.260986328125,22064900
2025-05-13,184.9902098949475,191.4548131198742,184.9902098949475,191.16903686523438,19996000
2025-05-14,192.44028368106098,193.36661683149055,190.42009128402404,191.92784118652344,12359000
2025-05-15,190.2919977274667,191.66178411967616,188.84337286932217,191.3957061767578,10241800
2025-05-16,191.70119583419375,192.2432008894349,189.7697060479343,191.3957061767578,9146700
2025-05-19,186.25159543059593,190.6861572265625,186.0643559710847,190.6861572265625,10144400
2025-05-20,189.01087144585364,190.91279841003146,188.03526248849286,190.63687133789062,7054100
2025-05-21,190.29197616431466,192.4304185609461,187.75934148267626,188.97145080566406,7375700
2025-05-22,188.55757298996878,193.96774405354802,188.55757298996878,193.33705139160156,11825000
2025-05-23,189.22768968851528,189.99634588933893,187.266622437394,189.18826293945312,9403100
2025-05-27,191.27746192497844,195.4262329447162,190.88326958308508,194.80538940429688,12228200
2025-05-28,193.2384895868867,195.18970759652035,192.63735949971846,193.2877655029297,17787600
2025-05-29,196.5595021621241,196.89455434633763,193.22864858392163,194.2830810546875,14609900
2025-05-30,192.9231586783342,193.06112222675617,187.78891476946802,190.5087890625,11998300
2025-06-02,190.23285547810895,192.32203720983154,189.4050741503753,192.00668334960938,7447400
2025-06-03,191.52380094608628,195.2882433282764,190.82411903064215,194.73638916015625,9548300
2025-06-04,198.45156957504062,201.06302769089294,197.46611141254567,199.45672607421875,13531100
2025-06-05,201.9006706125036,202.76786355953618,199.3384734073802,200.383056640625,12214300
2025-06-06,200.61958023853305,203.29016351428606,200.27466385707774,202.19630432128906,8532000
2025-06-09,203.39857195455645,206.22684728997706,202.87628029741273,203.98985290527344,11472300
2025-06-10,208.5328074077316,210.12924485775542,206.90680741507023,209.37045288085938,14514000
2025-06-11,211.87352445518428,214.26818079294267,209.8533320285805,210.9866180419922,13326400
